gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2020020244,2,2021-03-07,N.J,BOS,1,0,1,0,1,0,21,9,9,34,10,10,1,25,0.46,4,0,40,0.54,6,6
2020020265,2,2021-02-18,N.J,BOS,3,2,1,0,2,0,21,5,13,21,8,13,1,26,0.392857,10,0,27,0.607143,12,3
2020020278,2,2021-02-20,N.J,BUF,2,3,0,1,1,2,22,6,14,25,11,3,0,27,0.428571,2,1,29,0.571429,6,5
2020020295,2,2021-02-23,N.J,BUF,1,4,0,1,1,3,37,9,13,30,8,9,0,42,0.5,4,1,37,0.5,4,1
2020020301,2,2021-03-02,N.J,NYI,1,2,0,1,1,2,21,10,12,16,14,7,0,29,0.553846,2,1,20,0.446154,8,1
2020020327,2,2021-02-27,N.J,WSH,2,5,0,1,1,5,21,10,13,19,10,10,0,24,0.491525,4,1,24,0.508475,6,5
2020020346,2,2021-02-28,N.J,WSH,2,3,0,1,2,3,16,14,12,18,8,5,1,21,0.327273,11,0,23,0.672727,11,6
2020020364,2,2021-02-16,N.J,NYR,5,2,1,0,4,2,32,12,15,35,11,17,1,37,0.506849,5,0,39,0.493151,9,1
2020020374,2,2021-03-06,N.J,NYR,3,6,0,1,3,5,22,15,9,17,2,5,0,27,0.542373,10,1,28,0.457627,2,5
2020020392,2,2021-02-21,N.J,WSH,3,4,0,0,2,1,19,19,13,34,14,9,1,26,0.459016,8,0,41,0.540984,6,6
2020020403,2,2021-03-09,N.J,WSH,4,5,0,0,4,4,23,3,9,23,10,15,0,31,0.528571,6,1,30,0.471429,8,1
2020020417,2,2021-03-11,N.J,NYI,3,5,0,0,3,5,18,4,16,22,13,10,0,22,0.465116,10,1,33,0.534884,2,3
2020020432,2,2021-03-13,N.J,NYI,2,3,0,1,2,3,18,15,11,17,3,7,1,28,0.54,8,0,29,0.46,6,5
2020020457,2,2021-03-16,N.J,BUF,3,2,1,1,2,2,22,12,6,30,7,4,1,27,0.389831,6,0,35,0.610169,8,1
2020020477,2,2021-03-20,N.J,PIT,1,3,0,1,1,2,23,9,10,26,5,1,1,25,0.428571,6,0,29,0.571429,10,5
2020020494,2,2021-04-09,N.J,PIT,4,6,0,1,4,4,23,14,9,17,7,9,1,30,0.508475,8,0,27,0.491525,2,4
2020020504,2,2021-03-23,N.J,PHI,4,3,1,0,3,2,20,7,12,21,6,13,1,32,0.432836,6,0,33,0.567164,8,1
2020020517,2,2021-03-25,N.J,WSH,3,4,0,0,2,4,18,13,14,15,16,10,1,24,0.533333,4,0,22,0.466667,6,3
2020020524,2,2021-03-26,N.J,WSH,0,4,0,0,0,4,19,12,11,21,7,8,0,24,0.534483,4,1,31,0.465517,6,4
2020020541,2,2021-03-28,N.J,BOS,1,0,1,0,1,0,20,7,10,31,8,9,1,29,0.357143,8,0,40,0.642857,8,6
2020020556,2,2021-03-30,N.J,BOS,4,5,0,0,4,5,29,5,6,40,16,9,1,35,0.492537,6,0,48,0.507463,8,1
2020020580,2,2021-04-02,N.J,WSH,1,2,0,1,1,2,22,13,14,31,8,12,0,23,0.433333,4,1,40,0.566667,4,4
2020020597,2,2021-04-04,N.J,WSH,4,5,0,1,4,3,28,13,14,12,8,6,1,39,0.530303,6,0,19,0.469697,8,6
2020020611,2,2021-04-06,N.J,BUF,3,5,0,1,2,4,24,13,7,12,3,6,1,30,0.461538,4,0,18,0.538462,6,1
2020020625,2,2021-04-08,N.J,BUF,6,3,1,0,4,2,24,15,11,20,6,5,0,38,0.519231,6,1,27,0.480769,8,3
2020020635,2,2021-02-25,N.J,BUF,4,3,1,0,3,1,31,9,11,22,8,5,0,40,0.436364,8,1,32,0.563636,8,3
2020020650,2,2021-04-11,N.J,PIT,2,5,0,1,2,4,22,15,16,16,7,16,0,30,0.526316,2,1,24,0.473684,4,6
2020020666,2,2021-04-13,N.J,NYR,0,3,0,1,0,2,23,14,12,17,17,8,0,27,0.594595,10,1,20,0.405405,14,1
2020020676,2,2021-04-15,N.J,NYR,0,4,0,0,0,4,14,15,16,28,3,7,0,16,0.533333,4,1,33,0.466667,6,3
2020020691,2,2021-04-17,N.J,NYR,3,6,0,0,3,4,26,14,17,17,7,10,0,33,0.595745,10,1,30,0.404255,10,5
2020020702,2,2021-04-18,N.J,NYR,3,5,0,1,3,3,22,6,12,19,5,10,0,30,0.571429,20,1,25,0.428571,2,6
2020020716,2,2021-04-27,N.J,PHI,6,4,1,1,4,4,19,9,7,25,12,17,1,27,0.442623,9,0,30,0.557377,9,1
2020020733,2,2021-04-22,N.J,PIT,1,5,0,0,1,4,24,11,9,16,12,10,0,31,0.465116,2,1,23,0.534884,8,3
2020020746,2,2021-04-24,N.J,PIT,2,4,0,0,2,3,29,7,7,31,8,8,0,36,0.389831,7,1,37,0.610169,9,5
2020020767,2,2021-03-14,N.J,NYI,2,3,0,1,2,4,27,7,6,26,13,5,0,31,0.586207,10,1,34,0.413793,8,6
2020020783,2,2021-04-29,N.J,PHI,5,3,1,1,3,1,11,9,9,20,13,13,1,19,0.4,9,0,24,0.6,13,3
2020020798,2,2021-05-01,N.J,PHI,4,1,1,0,3,1,16,10,9,28,14,15,1,21,0.482143,4,0,32,0.517857,4,5
2020020813,2,2021-05-03,N.J,BOS,0,3,0,1,0,3,20,8,11,38,7,7,0,20,0.509091,7,1,42,0.490909,7,0
2020020825,2,2021-05-04,N.J,BOS,4,3,1,1,3,2,14,9,9,30,13,11,1,21,0.359375,6,0,36,0.640625,8,1
2020020839,2,2021-05-06,N.J,NYI,2,1,1,0,2,1,21,4,19,26,7,22,1,25,0.387755,4,0,33,0.612245,2,3
2020020855,2,2021-05-08,N.J,NYI,1,5,0,0,1,4,22,8,13,20,6,21,0,24,0.454545,6,1,27,0.545455,4,5
2020020008,2,2021-01-14,NYR,NYI,0,4,0,1,0,2,19,5,14,24,9,7,0,24,0.411765,18,1,33,0.588235,10,3
2020020024,2,2021-01-16,NYR,NYI,5,0,1,1,4,0,17,7,11,18,7,4,1,32,0.446429,8,0,23,0.553571,26,5
2020020046,2,2021-01-19,NYR,N.J,3,4,0,1,1,3,33,8,13,24,7,10,0,50,0.491228,4,1,28,0.508772,12,1
2020020068,2,2021-01-22,NYR,PIT,3,4,0,0,3,4,29,9,9,24,9,8,0,34,0.339623,4,1,28,0.660377,8,4
2020020083,2,2021-01-24,NYR,PIT,2,3,0,0,2,3,21,13,10,16,15,14,1,26,0.508772,0,0,19,0.491228,4,6
2020020094,2,2021-01-26,NYR,BUF,2,3,0,0,2,1,21,5,3,14,11,6,1,30,0.303571,8,0,24,0.696429,6,1
2020020110,2,2021-01-28,NYR,BUF,3,2,1,0,3,1,26,9,9,21,1,9,1,39,0.473684,10,0,25,0.526316,8,3
2020020125,2,2021-01-30,NYR,PIT,4,5,0,1,2,5,21,8,7,29,10,12,0,34,0.425926,8,1,38,0.574074,10,5
2020020144,2,2021-02-01,NYR,PIT,3,1,1,1,2,1,14,6,9,17,9,14,0,24,0.291667,17,1,26,0.708333,13,0
2020020164,2,2021-02-04,NYR,WSH,4,2,1,1,4,2,23,10,7,25,6,18,1,31,0.45614,17,0,33,0.54386,13,3
2020020180,2,2021-03-04,NYR,N.J,6,1,1,0,5,1,13,8,3,31,16,9,0,19,0.357143,13,1,36,0.642857,9,3
2020020196,2,2021-02-08,NYR,NYI,0,2,0,1,0,2,26,3,11,26,10,19,0,30,0.613636,2,1,30,0.386364,6,0
2020020212,2,2021-02-10,NYR,BOS,2,3,0,1,2,2,25,7,8,25,13,17,1,35,0.309524,11,0,32,0.690476,11,2
2020020228,2,2021-02-12,NYR,BOS,0,1,0,1,0,1,15,10,10,20,13,8,0,21,0.45614,22,1,30,0.54386,36,4
2020020254,2,2021-04-22,NYR,PHI,2,3,0,1,2,1,27,11,10,24,7,13,1,35,0.485294,12,0,36,0.514706,6,3
2020020266,2,2021-02-18,NYR,PHI,3,2,1,0,3,3,22,4,12,17,7,20,0,33,0.548387,10,1,22,0.451613,10,3
2020020279,2,2021-02-20,NYR,WSH,4,1,1,0,2,1,17,6,10,21,9,9,1,24,0.571429,8,0,27,0.428571,10,5
2020020291,2,2021-03-20,NYR,WSH,3,1,1,0,3,1,18,5,5,23,12,20,1,25,0.428571,8,0,29,0.571429,6,5
2020020308,2,2021-02-24,NYR,PHI,3,4,0,0,1,2,16,10,9,20,10,13,0,27,0.363636,16,1,39,0.636364,10,2
2020020323,2,2021-02-26,NYR,BOS,6,2,1,1,5,2,23,15,9,25,10,11,1,34,0.507937,8,0,33,0.492063,10,4
2020020342,2,2021-02-28,NYR,BOS,1,4,0,1,1,3,17,9,13,32,10,12,0,21,0.45098,21,1,36,0.54902,15,6
2020020354,2,2021-03-02,NYR,BUF,3,2,1,1,3,2,14,8,8,19,20,16,1,19,0.409091,7,0,24,0.590909,9,1
2020020364,2,2021-02-16,NYR,N.J,2,5,0,1,2,4,35,11,17,32,12,15,0,39,0.493151,9,1,37,0.506849,5,1
2020020374,2,2021-03-06,NYR,N.J,6,3,1,0,5,3,17,2,5,22,15,9,1,28,0.457627,2,0,27,0.542373,10,5
2020020393,2,2021-03-07,NYR,PIT,1,5,0,0,1,5,22,3,9,13,4,9,1,24,0.45098,6,0,24,0.54902,2,6
2020020405,2,2021-03-09,NYR,PIT,2,4,0,0,1,3,29,6,22,18,8,10,1,35,0.546875,2,0,27,0.453125,6,1
2020020415,2,2021-03-11,NYR,BOS,0,4,0,0,0,2,21,18,12,21,7,5,0,27,0.45283,4,1,27,0.54717,8,3
2020020430,2,2021-03-13,NYR,BOS,4,0,1,0,4,0,17,6,12,12,4,10,1,33,0.423729,20,0,18,0.576271,20,5
2020020446,2,2021-03-15,NYR,PHI,4,5,0,1,4,3,16,11,13,19,7,3,0,24,0.409091,12,1,30,0.590909,8,0
2020020462,2,2021-03-17,NYR,PHI,9,0,1,1,7,0,16,4,11,22,12,10,1,29,0.533333,4,0,26,0.466667,8,2
2020020478,2,2021-03-19,NYR,WSH,1,2,0,0,0,2,29,13,9,16,14,15,1,33,0.428571,4,0,18,0.571429,8,4
2020020496,2,2021-03-22,NYR,BUF,5,3,1,1,3,3,29,9,15,13,8,13,0,40,0.444444,6,1,19,0.555556,8,0
2020020516,2,2021-03-25,NYR,PHI,8,3,1,0,4,1,11,6,7,32,2,15,1,22,0.5,28,0,44,0.5,42,3
2020020530,2,2021-03-27,NYR,PHI,1,2,0,0,0,1,19,8,7,30,10,13,1,25,0.339623,6,0,37,0.660377,8,5
2020020542,2,2021-03-28,NYR,WSH,4,5,0,0,3,5,15,7,18,15,8,5,0,20,0.446429,6,1,22,0.553571,8,6
2020020558,2,2021-03-30,NYR,WSH,5,2,1,1,4,1,20,6,8,24,6,10,0,27,0.442308,6,1,32,0.557692,16,1
2020020572,2,2021-04-01,NYR,BUF,3,2,1,0,3,2,33,18,10,20,5,7,0,47,0.577778,2,1,23,0.422222,8,3
2020020586,2,2021-04-03,NYR,BUF,2,3,0,0,1,3,26,11,5,28,9,14,1,30,0.45614,4,0,29,0.54386,6,5
2020020613,2,2021-04-06,NYR,PIT,8,4,1,1,4,3,13,7,5,35,7,14,1,25,0.409836,10,0,45,0.590164,10,1
2020020627,2,2021-04-08,NYR,PIT,2,5,0,1,1,4,19,7,6,21,9,9,0,24,0.410714,15,1,32,0.589286,15,3
2020020636,2,2021-04-09,NYR,NYI,4,1,1,0,4,1,32,5,10,31,9,15,1,36,0.5,2,0,32,0.5,0,4
2020020651,2,2021-04-11,NYR,NYI,2,3,0,0,2,2,21,16,7,27,7,8,0,26,0.415094,8,1,32,0.584906,8,6
2020020666,2,2021-04-13,NYR,N.J,3,0,1,0,2,0,17,17,8,23,14,12,1,20,0.405405,14,0,27,0.594595,10,1
2020020676,2,2021-04-15,NYR,N.J,4,0,1,1,4,0,28,3,7,14,15,16,1,33,0.466667,6,0,16,0.533333,4,3
2020020691,2,2021-04-17,NYR,N.J,6,3,1,1,4,3,17,7,10,26,14,17,1,30,0.404255,10,0,33,0.595745,10,5
2020020702,2,2021-04-18,NYR,N.J,5,3,1,0,3,3,19,5,10,22,6,12,1,25,0.428571,2,0,30,0.571429,20,6
2020020717,2,2021-04-20,NYR,NYI,1,6,0,0,1,5,19,9,23,19,7,13,0,26,0.348837,6,1,28,0.651163,4,1
2020020739,2,2021-04-23,NYR,PHI,4,1,1,1,3,1,18,8,9,24,11,15,1,24,0.403846,9,0,27,0.596154,9,4
2020020754,2,2021-04-25,NYR,BUF,6,3,1,1,3,2,13,11,2,25,13,7,1,29,0.458333,8,0,34,0.541667,6,6
2020020768,2,2021-04-27,NYR,BUF,3,1,1,1,2,0,31,9,6,34,9,14,1,41,0.5,9,0,37,0.5,11,1
2020020784,2,2021-04-29,NYR,NYI,0,4,0,1,0,3,24,13,17,20,14,10,0,25,0.36,6,1,27,0.64,6,3
2020020797,2,2021-05-01,NYR,NYI,0,3,0,0,0,3,23,8,14,21,15,12,0,28,0.514286,2,1,25,0.485714,4,5
2020020814,2,2021-05-03,NYR,WSH,3,6,0,1,2,6,15,11,6,26,10,6,0,26,0.465517,10,1,40,0.534483,22,0
2020020830,2,2021-05-05,NYR,WSH,2,4,0,1,2,2,12,4,7,20,10,13,0,21,0.350877,85,1,35,0.649123,56,2
2020020838,2,2021-05-06,NYR,BOS,0,4,0,0,0,3,14,5,6,26,14,8,0,15,0.425532,4,1,34,0.574468,2,3
2020020854,2,2021-05-08,NYR,BOS,5,4,1,0,5,3,13,7,4,32,19,16,1,23,0.482759,6,0,39,0.517241,2,5
2020020009,2,2021-02-22,FLA,DAL,3,1,1,1,3,1,35,7,13,21,3,6,0,52,0.561404,7,1,25,0.438596,11,0
2020020020,2,2021-05-03,FLA,DAL,5,4,1,1,4,3,33,7,7,22,4,15,1,43,0.517241,9,0,29,0.482759,23,0
2020020034,2,2021-01-17,FLA,CHI,5,2,1,1,4,1,26,5,5,23,5,13,1,36,0.533333,6,0,30,0.466667,8,6
2020020049,2,2021-01-19,FLA,CHI,5,4,1,1,3,2,21,11,14,30,8,10,1,30,0.454545,4,0,36,0.545455,8,1
2020020062,2,2021-02-17,FLA,CAR,4,3,1,0,3,2,29,8,8,24,18,9,0,37,0.402985,6,1,35,0.597015,8,2
2020020076,2,2021-03-07,FLA,CAR,2,4,0,0,2,2,14,10,7,20,13,9,0,23,0.492754,12,1,26,0.507246,12,6
2020020098,2,2021-01-26,FLA,CBJ,4,3,1,0,5,3,27,18,10,12,6,7,0,31,0.5,12,1,22,0.5,6,1
2020020114,2,2021-01-28,FLA,CBJ,2,3,0,0,2,2,35,10,11,29,18,9,0,35,0.54386,10,1,31,0.45614,6,3
2020020130,2,2021-01-30,FLA,DET,3,2,1,0,1,2,18,12,11,19,9,8,1,26,0.47541,8,0,27,0.52459,6,5
2020020139,2,2021-01-31,FLA,DET,3,2,1,0,1,2,23,8,8,22,5,8,0,30,0.517857,8,1,34,0.482143,10,6
2020020165,2,2021-02-04,FLA,NSH,5,6,0,1,3,4,29,9,9,23,9,13,1,36,0.393443,8,0,41,0.606557,8,3
2020020176,2,2021-02-05,FLA,NSH,2,1,1,1,2,1,25,7,16,24,14,16,0,36,0.596774,4,1,25,0.403226,6,4
2020020189,2,2021-02-07,FLA,DET,1,4,0,1,1,4,36,8,10,34,6,6,0,37,0.508772,9,1,39,0.491228,11,6
2020020203,2,2021-02-09,FLA,DET,2,1,1,1,1,1,19,9,7,27,6,6,0,22,0.452381,6,1,32,0.547619,2,1
2020020217,2,2021-02-11,FLA,T.B,5,2,1,1,4,0,23,11,11,16,7,9,1,29,0.6,13,0,21,0.4,13,3
2020020232,2,2021-02-13,FLA,T.B,1,6,0,1,1,5,22,12,10,19,4,7,0,34,0.482143,17,1,28,0.517857,19,5
2020020256,2,2021-02-15,FLA,T.B,6,4,1,0,6,4,10,7,7,25,13,9,0,21,0.453125,18,1,31,0.546875,16,0
2020020275,2,2021-02-19,FLA,DET,7,2,1,0,6,2,29,4,9,24,9,4,1,39,0.430769,8,0,32,0.569231,4,4
2020020292,2,2021-02-20,FLA,DET,1,2,0,0,0,2,30,10,15,25,10,9,1,39,0.454545,4,0,27,0.545455,6,5
2020020303,2,2021-02-24,FLA,DAL,0,3,0,1,0,3,34,7,10,19,6,6,0,43,0.492537,10,1,26,0.507463,8,2
2020020315,2,2021-02-25,FLA,DAL,3,2,1,1,3,1,32,11,7,32,2,10,0,35,0.442623,4,1,39,0.557377,2,3
2020020330,2,2021-02-27,FLA,CAR,3,4,0,1,4,4,23,9,7,22,7,6,0,31,0.472222,6,1,33,0.527778,8,5
2020020348,2,2021-03-01,FLA,CAR,2,3,0,1,2,2,37,5,8,18,11,9,0,46,0.490909,8,1,31,0.509091,8,0
2020020368,2,2021-03-04,FLA,NSH,5,4,1,0,3,4,28,8,9,27,16,11,1,38,0.358209,4,0,35,0.641791,8,3
2020020381,2,2021-03-06,FLA,NSH,6,2,1,0,5,1,13,8,9,26,13,16,0,32,0.46875,9,1,30,0.53125,13,5
2020020406,2,2021-03-09,FLA,CBJ,4,2,1,0,2,2,26,9,13,26,13,8,1,33,0.596154,6,0,40,0.403846,8,1
2020020420,2,2021-03-11,FLA,CBJ,5,4,1,0,4,3,23,9,11,19,6,11,0,32,0.66,6,1,32,0.34,6,3
2020020435,2,2021-03-13,FLA,CHI,4,2,1,1,4,2,26,7,9,22,7,4,0,35,0.666667,8,1,32,0.333333,4,5
2020020449,2,2021-03-15,FLA,CHI,6,3,1,1,3,3,23,5,9,21,4,8,0,36,0.615385,10,1,29,0.384615,8,0
2020020472,2,2021-03-18,FLA,NSH,1,2,0,1,1,2,35,14,11,22,6,8,1,41,0.5,6,0,27,0.5,6,3
2020020487,2,2021-03-20,FLA,NSH,2,0,1,1,2,0,30,5,13,18,10,10,1,49,0.480769,8,0,21,0.519231,12,5
2020020505,2,2021-03-23,FLA,CHI,2,3,0,0,1,2,28,6,17,26,7,16,0,35,0.5,6,1,32,0.5,4,1
2020020519,2,2021-03-25,FLA,CHI,0,3,0,0,0,2,28,6,16,13,2,7,0,41,0.509434,21,1,21,0.490566,17,3
2020020538,2,2021-03-27,FLA,DAL,4,3,1,0,2,3,20,11,13,28,12,15,1,28,0.561404,6,0,34,0.438596,6,5
2020020547,2,2021-03-28,FLA,DAL,4,1,1,0,3,0,16,6,10,25,9,17,0,23,0.47541,13,1,34,0.52459,15,6
2020020560,2,2021-03-30,FLA,DET,4,1,1,1,4,0,24,7,11,25,2,6,1,33,0.489796,8,0,36,0.510204,8,1
2020020575,2,2021-04-01,FLA,DET,3,2,1,1,2,2,21,12,7,21,8,14,0,36,0.5,16,1,27,0.5,20,3
2020020590,2,2021-04-03,FLA,CBJ,5,2,1,1,5,2,29,10,9,41,3,13,1,39,0.526316,2,0,46,0.473684,8,5
2020020600,2,2021-04-04,FLA,CBJ,3,0,1,1,3,0,31,7,14,27,5,14,1,35,0.62069,6,0,32,0.37931,2,6
2020020615,2,2021-04-06,FLA,CAR,2,5,0,0,2,3,31,5,7,25,14,10,1,36,0.419355,8,0,36,0.580645,4,1
2020020629,2,2021-04-08,FLA,CAR,0,3,0,0,0,2,20,8,5,15,12,6,0,24,0.583333,12,1,22,0.416667,12,3
2020020648,2,2021-04-10,FLA,DAL,1,4,0,0,0,3,16,10,23,12,11,7,0,21,0.457627,6,1,20,0.542373,8,5
2020020670,2,2021-04-13,FLA,DAL,3,2,1,0,2,2,23,14,12,22,12,12,1,31,0.4125,8,0,26,0.5875,10,1
2020020679,2,2021-04-15,FLA,T.B,2,3,0,0,2,2,26,5,6,15,11,10,1,38,0.660377,4,0,19,0.339623,6,3
2020020694,2,2021-04-17,FLA,T.B,5,3,1,0,4,3,26,7,5,26,6,13,1,32,0.425926,4,0,31,0.574074,6,5
2020020707,2,2021-04-19,FLA,CBJ,4,2,1,1,4,2,33,9,7,27,7,13,1,39,0.627119,31,0,36,0.372881,21,0
2020020719,2,2021-04-20,FLA,CBJ,5,1,1,1,5,0,25,12,6,31,5,7,1,33,0.584906,7,0,34,0.415094,9,1
2020020732,2,2021-04-22,FLA,CAR,2,4,0,1,1,1,20,10,17,22,3,5,1,34,0.546875,15,0,29,0.453125,27,3
2020020745,2,2021-04-24,FLA,CAR,4,3,1,1,3,2,27,8,13,10,8,7,0,36,0.375,10,1,19,0.625,8,5
2020020758,2,2021-04-26,FLA,NSH,1,4,0,0,1,3,37,12,13,17,4,3,1,40,0.45283,6,0,27,0.54717,6,0
2020020773,2,2021-04-27,FLA,NSH,7,4,1,0,4,4,41,11,12,21,2,4,0,55,0.553846,4,1,30,0.446154,10,1
2020020787,2,2021-04-29,FLA,CHI,4,3,1,0,3,3,27,13,11,20,6,7,0,39,0.5,4,1,27,0.5,8,3
2020020802,2,2021-05-01,FLA,CHI,5,4,1,0,5,2,35,21,17,24,6,11,1,42,0.553571,8,0,35,0.446429,2,5
2020020828,2,2021-03-21,FLA,T.B,3,5,0,0,1,4,21,2,10,13,5,11,1,32,0.396552,14,0,24,0.603448,14,6
2020020841,2,2021-05-10,FLA,TBL,4,0,1,1,3,0,17,6,10,22,5,11,1,30,0.385965,19,0,30,0.614035,19,0
2020020857,2,2021-05-08,FLA,T.B,5,1,1,1,4,1,24,7,8,19,6,7,1,35,0.471698,76,0,29,0.528302,78,5
2020030141,3,2021-05-16,FLA,T.B,4,5,0,1,3,1,29,9,13,30,4,14,0,39,0.493151,18,1,40,0.506849,16,6
2020030142,3,2021-05-18,FLA,T.B,1,3,0,1,1,3,29,13,13,22,6,10,0,33,0.508772,18,1,29,0.491228,8,1
2020030143,3,2021-05-20,FLA,T.B,6,5,1,0,4,3,37,8,13,25,7,8,1,47,0.479452,8,0,31,0.520548,6,3
2020030144,3,2021-05-22,FLA,T.B,2,6,0,0,0,4,24,10,8,16,4,4,0,41,0.548387,50,1,26,0.451613,42,5
2020030145,3,2021-05-24,FLA,T.B,4,1,1,1,3,1,26,9,11,31,9,9,0,38,0.517241,6,1,37,0.482759,22,0
2020030146,3,2021-05-26,FLA,T.B,0,4,0,0,0,3,25,12,11,20,6,9,0,29,0.530612,6,1,24,0.469388,4,2
2020020010,2,2021-01-14,DET,CAR,0,3,0,1,0,2,13,9,9,34,11,12,0,14,0.403509,11,1,43,0.596491,9,3
2020020025,2,2021-01-16,DET,CAR,4,2,1,1,4,1,14,11,5,26,8,11,1,21,0.532258,10,0,31,0.467742,4,5
2020020038,2,2021-01-18,DET,CBJ,2,3,0,1,2,3,35,7,10,23,6,11,1,37,0.590164,22,0,29,0.409836,24,0
2020020051,2,2021-01-19,DET,CBJ,3,2,1,1,2,2,22,11,15,19,8,10,0,27,0.642857,4,1,24,0.357143,2,1
2020020069,2,2021-01-22,DET,CHI,1,4,0,0,1,1,21,2,14,18,5,6,0,31,0.568627,10,1,28,0.431373,10,4
2020020084,2,2021-01-24,DET,CHI,2,6,0,0,0,5,16,6,11,24,5,9,0,27,0.5,4,1,35,0.5,10,6
2020020103,2,2021-01-26,DET,DAL,1,2,0,0,1,1,15,9,11,14,8,11,1,21,0.461538,8,0,22,0.538462,6,1
2020020119,2,2021-01-28,DET,DAL,3,7,0,0,2,6,13,6,14,19,6,7,0,23,0.5,6,1,29,0.5,14,3
2020020130,2,2021-01-30,DET,FLA,2,3,0,1,2,1,19,9,8,18,12,11,0,27,0.52459,6,1,26,0.47541,8,5
2020020139,2,2021-01-31,DET,FLA,2,3,0,1,2,1,22,5,8,23,8,8,1,34,0.482143,10,0,30,0.517857,8,6
2020020160,2,2021-02-03,DET,T.B,1,5,0,0,1,5,13,10,10,20,11,9,0,16,0.54,8,1,27,0.46,8,2
2020020175,2,2021-02-05,DET,T.B,1,3,0,0,1,3,23,6,5,20,10,4,1,28,0.531915,6,0,32,0.468085,4,4
2020020189,2,2021-02-07,DET,FLA,4,1,1,0,4,1,34,6,6,36,8,10,1,39,0.491228,11,0,37,0.508772,9,6
2020020203,2,2021-02-09,DET,FLA,1,2,0,0,1,1,27,6,6,19,9,7,1,32,0.547619,2,0,22,0.452381,6,1
2020020219,2,2021-02-11,DET,NSH,2,3,0,0,2,2,21,7,14,16,17,10,0,26,0.461538,8,1,23,0.538462,8,3
2020020234,2,2021-02-13,DET,NSH,4,2,1,0,4,2,21,7,9,21,14,12,1,30,0.584906,4,0,23,0.415094,8,5
2020020246,2,2021-02-15,DET,CHI,2,3,0,1,2,3,25,18,7,16,11,9,0,29,0.555556,6,1,24,0.444444,4,0
2020020261,2,2021-02-17,DET,CHI,0,2,0,1,0,1,19,12,7,22,7,8,0,29,0.680851,8,1,26,0.319149,8,2
2020020275,2,2021-02-19,DET,FLA,2,7,0,1,2,6,24,9,4,29,4,9,0,32,0.569231,4,1,39,0.430769,8,4
2020020292,2,2021-02-20,DET,FLA,2,1,1,1,2,0,25,10,9,30,10,15,0,27,0.545455,6,1,39,0.454545,4,5
2020020305,2,2021-02-23,DET,NSH,0,2,0,1,0,0,24,7,15,26,9,13,0,24,0.460317,8,1,33,0.539683,2,1
2020020317,2,2021-02-25,DET,NSH,5,2,1,1,5,1,25,9,12,33,10,6,1,32,0.578947,8,0,39,0.421053,8,3
2020020331,2,2021-02-27,DET,CHI,5,3,1,0,4,3,25,7,7,33,13,20,1,32,0.588235,2,0,36,0.411765,2,5
2020020343,2,2021-02-28,DET,CHI,2,7,0,0,1,6,43,8,13,22,7,12,0,46,0.5,6,1,32,0.5,6,6
2020020356,2,2021-03-02,DET,CBJ,1,4,0,0,0,2,12,7,9,24,8,11,0,20,0.568966,10,1,36,0.431034,6,1
2020020365,2,2021-03-04,DET,CAR,2,5,0,0,1,4,23,12,10,21,11,14,1,35,0.426667,4,0,32,0.573333,8,3
2020020407,2,2021-03-09,DET,T.B,3,4,0,1,2,3,18,7,10,18,9,7,1,23,0.5,11,0,29,0.5,11,1
2020020421,2,2021-03-11,DET,T.B,6,4,1,1,6,3,11,2,4,30,12,15,1,23,0.394366,17,0,44,0.605634,13,3
2020020442,2,2021-03-14,DET,CAR,1,2,0,1,1,1,19,6,10,27,4,10,0,26,0.436364,2,1,32,0.563636,4,6
2020020460,2,2021-03-16,DET,CAR,4,2,1,1,2,1,15,6,4,27,10,11,0,28,0.457627,6,1,37,0.542373,12,1
2020020473,2,2021-03-18,DET,DAL,3,2,1,1,3,2,13,12,8,31,6,6,1,21,0.490196,8,0,40,0.509804,4,3
2020020488,2,2021-03-20,DET,DAL,0,3,0,1,0,2,15,10,10,25,11,15,0,21,0.403846,6,1,33,0.596154,4,5
2020020506,2,2021-03-23,DET,NSH,0,2,0,0,0,1,25,7,13,31,11,8,0,31,0.490566,6,1,34,0.509434,8,1
2020020520,2,2021-03-25,DET,NSH,1,7,0,0,0,6,15,6,7,20,8,10,0,21,0.509434,8,1,30,0.490566,8,3
2020020533,2,2021-03-27,DET,CBJ,3,1,1,1,3,1,27,11,13,20,8,10,1,34,0.520833,6,0,22,0.479167,8,5
2020020544,2,2021-03-28,DET,CBJ,4,1,1,1,4,1,24,12,12,16,6,19,1,29,0.44,4,0,17,0.56,4,6
2020020560,2,2021-03-30,DET,FLA,1,4,0,0,0,4,25,2,6,24,7,11,0,36,0.510204,8,1,33,0.489796,8,1
2020020575,2,2021-04-01,DET,FLA,2,3,0,0,2,2,21,8,14,21,12,7,1,27,0.5,20,0,36,0.5,16,3
2020020589,2,2021-04-03,DET,T.B,1,2,0,0,1,2,25,3,11,21,13,16,0,26,0.595745,6,1,29,0.404255,4,5
