gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2021020376,2,2021-12-04,PIT,VAN,4,1,1,0,2,1,29,10,16,18,12,11,1,44,0.571429,8,0,23,0.428571,24,5
2021020387,2,2021-12-06,PIT,SEA,6,1,1,0,6,1,24,8,6,26,8,11,1,31,0.571429,2,0,29,0.428571,0,0
2021020414,2,2021-12-10,PIT,WSH,4,2,1,0,4,2,26,6,11,25,11,11,1,33,0.59322,4,0,31,0.40678,2,4
2021020423,2,2021-12-11,PIT,ANA,1,0,1,1,1,0,25,10,14,29,12,12,1,29,0.545455,4,0,33,0.454545,2,5
2021020442,2,2021-12-14,PIT,MTL,5,2,1,1,4,2,20,9,8,26,6,15,1,31,0.631579,4,0,30,0.368421,10,1
2021020466,2,2021-12-17,PIT,BUF,3,2,1,1,2,2,36,14,9,18,7,7,1,48,0.545455,16,0,21,0.454545,18,4
2021020482,2,2021-12-19,PIT,NJD,3,2,1,0,2,1,19,11,8,10,9,12,1,22,0.512195,14,0,19,0.487805,8,6
2021020497,2,2022-02-24,PIT,NJD,1,6,0,1,0,4,35,9,12,26,3,9,0,38,0.527273,12,1,36,0.472727,10,3
2021020514,2,2022-02-15,PIT,PHI,5,4,1,1,3,4,22,8,10,18,3,13,0,34,0.424242,8,1,27,0.575758,8,1
2021020523,2,2022-02-08,PIT,BOS,4,2,1,0,3,1,15,8,10,41,7,18,0,25,0.446429,8,1,45,0.553571,20,1
2021020542,2,2022-02-17,PIT,TOR,1,4,0,0,1,2,37,10,6,22,9,12,0,46,0.444444,4,1,29,0.555556,10,3
2021020559,2,2022-02-10,PIT,OTT,2,0,1,0,2,0,36,11,12,22,15,14,1,44,0.489362,2,0,26,0.510638,4,3
2021020577,2,2022-01-02,PIT,SJS,8,5,1,1,7,4,28,23,12,21,12,8,1,39,0.34375,4,0,27,0.65625,6,6
2021020597,2,2022-01-05,PIT,STL,5,3,1,1,3,2,31,6,12,24,6,9,0,41,0.566667,4,1,29,0.433333,22,2
2021020604,2,2022-01-06,PIT,PHI,6,2,1,0,4,2,24,12,12,17,10,13,1,32,0.538462,10,0,20,0.461538,16,3
2021020619,2,2022-01-08,PIT,DAL,2,3,0,0,2,3,25,9,14,28,12,13,1,29,0.482143,4,0,32,0.517857,8,5
2021020644,2,2022-01-11,PIT,ANA,4,1,1,0,3,1,24,16,16,23,6,6,1,34,0.654545,6,0,26,0.345455,6,1
2021020659,2,2022-01-13,PIT,LAK,2,6,0,0,2,5,27,8,10,31,13,6,1,29,0.415094,6,0,45,0.584906,2,3
2021020678,2,2022-01-15,PIT,SJS,2,1,1,0,2,1,21,10,16,31,7,13,0,27,0.333333,8,1,41,0.666667,2,5
2021020688,2,2022-01-17,PIT,VGK,5,3,1,0,4,2,23,7,8,21,16,15,0,37,0.45614,4,1,26,0.54386,6,0
2021020707,2,2022-01-20,PIT,OTT,6,4,1,1,5,4,24,8,8,34,4,17,1,34,0.467742,18,0,43,0.532258,20,3
2021020716,2,2022-01-21,PIT,CBJ,5,2,1,0,4,1,17,6,12,22,7,11,1,31,0.490196,4,0,27,0.509804,12,4
2021020733,2,2022-01-23,PIT,WPG,3,2,1,1,2,1,30,12,11,23,8,14,0,38,0.431373,9,1,29,0.568627,13,6
2021020747,2,2022-01-25,PIT,ARI,6,3,1,1,4,2,28,4,10,11,8,6,0,36,0.52,4,1,16,0.48,6,1
2021020762,2,2022-01-27,PIT,SEA,1,2,0,1,0,2,20,10,15,20,10,14,1,24,0.630435,4,0,29,0.369565,4,3
2021020768,2,2022-01-28,PIT,DET,2,3,0,1,1,2,31,10,9,27,8,17,0,38,0.580645,6,1,32,0.419355,8,4
2021020786,2,2022-01-30,PIT,LAK,3,4,0,1,1,4,17,10,11,28,7,11,0,26,0.508475,6,1,38,0.491525,8,6
2021020802,2,2022-02-01,PIT,WSH,3,4,0,1,0,2,34,14,15,21,7,10,0,47,0.514706,4,1,32,0.485294,10,1
2021020817,2,2022-02-13,PIT,NJD,4,2,1,0,4,2,25,14,20,25,6,5,0,35,0.553191,4,1,30,0.446809,6,6
2021020833,2,2022-02-26,PIT,NYR,1,0,1,1,0,0,22,9,15,19,6,14,1,26,0.458333,10,0,27,0.541667,10,5
2021020841,2,2022-02-27,PIT,CBJ,3,2,1,0,2,2,31,14,11,25,9,5,0,40,0.542373,4,1,34,0.457627,20,6
2021020864,2,2022-03-03,PIT,TBL,5,1,1,0,4,1,29,17,14,19,12,12,1,40,0.508475,21,0,21,0.491525,25,3
2021020876,2,2022-03-04,PIT,CAR,2,3,0,0,2,2,20,6,8,32,19,14,1,24,0.5,11,0,42,0.5,9,4
2021020906,2,2022-03-08,PIT,FLA,3,4,0,1,3,3,26,11,10,19,5,14,0,35,0.578125,4,1,29,0.421875,6,1
2021020922,2,2022-04-12,PIT,NYI,4,5,0,0,3,3,44,6,12,30,7,16,1,47,0.431034,6,0,37,0.568966,10,1
2021020929,2,2022-03-11,PIT,VGK,5,2,1,1,4,2,18,6,11,36,8,10,1,33,0.472727,6,0,42,0.527273,8,4
2021020945,2,2022-03-13,PIT,CAR,4,2,1,1,4,2,15,3,4,38,11,17,1,22,0.596774,2,0,43,0.403226,6,6
2021020958,2,2022-03-15,PIT,NSH,1,4,0,0,1,4,30,9,10,13,8,8,0,36,0.478261,12,1,25,0.521739,10,1
2021020972,2,2022-03-17,PIT,STL,3,2,1,0,2,2,31,15,14,16,7,3,1,45,0.482143,10,0,25,0.517857,10,3
2021020991,2,2022-03-19,PIT,ARI,4,1,1,0,4,1,37,18,15,18,10,8,1,49,0.489796,4,0,21,0.510204,6,5
2021021007,2,2022-03-22,PIT,CBJ,5,1,1,1,4,0,25,4,11,17,10,10,0,37,0.607843,8,1,27,0.392157,8,1
2021021014,2,2022-03-23,PIT,BUF,3,4,0,0,1,5,20,12,7,25,7,13,0,26,0.482143,6,1,33,0.517857,4,2
2021021029,2,2022-03-25,PIT,NYR,1,5,0,0,0,4,18,10,11,24,8,13,0,21,0.619048,2,1,33,0.380952,8,4
2021021050,2,2022-03-27,PIT,DET,11,2,1,1,7,1,17,8,7,22,9,15,1,35,0.45,10,0,35,0.55,12,6
2021021062,2,2022-03-29,PIT,NYR,2,3,0,1,1,2,19,10,13,19,12,19,1,24,0.541667,4,0,26,0.458333,8,1
2021021079,2,2022-03-31,PIT,MIN,4,3,1,0,3,2,30,11,13,24,18,5,1,39,0.552239,8,0,31,0.447761,10,3
2021021097,2,2022-04-02,PIT,COL,2,3,0,0,2,3,38,10,14,35,9,6,0,40,0.444444,0,1,38,0.555556,2,5
2021021119,2,2022-04-05,PIT,COL,4,6,0,1,4,6,37,8,12,20,8,8,0,45,0.629032,6,1,32,0.370968,4,1
2021021129,2,2022-04-07,PIT,NYR,0,3,0,0,0,3,24,11,13,21,6,16,0,30,0.479167,6,1,24,0.520833,8,3
2021021146,2,2022-04-09,PIT,WSH,3,6,0,1,3,4,26,17,14,30,9,10,1,32,0.478261,13,0,45,0.521739,11,5
2021021157,2,2022-04-10,PIT,NSH,3,2,1,1,3,2,25,16,12,30,8,17,1,30,0.473684,15,0,35,0.526316,9,6
2021021169,2,2022-04-29,PIT,CBJ,5,3,1,1,5,1,40,13,8,24,10,17,1,50,0.655738,14,0,36,0.344262,10,4
2021021185,2,2022-04-14,PIT,NYI,6,3,1,1,6,3,22,9,11,29,4,16,1,28,0.472727,10,0,39,0.527273,6,3
2021021196,2,2022-04-16,PIT,BOS,1,2,0,0,1,2,17,8,5,25,5,9,0,24,0.553571,4,1,29,0.446429,6,5
2021021238,2,2022-04-21,PIT,BOS,4,0,1,1,4,0,22,13,5,46,8,13,1,32,0.484375,4,0,52,0.515625,2,3
2021021251,2,2022-04-23,PIT,DET,7,2,1,0,6,1,30,12,8,23,5,11,1,38,0.62963,6,0,25,0.37037,2,5
2021021264,2,2022-04-24,PIT,PHI,1,4,0,0,1,3,30,9,17,32,6,9,0,38,0.5,6,1,43,0.5,4,6
2021021278,2,2022-04-26,PIT,EDM,1,5,0,1,1,3,25,6,15,29,9,11,0,34,0.517857,8,1,42,0.482143,8,1
2021021304,2,2022-02-20,PIT,CAR,3,4,0,1,2,3,30,8,7,20,10,4,0,34,0.474576,4,1,30,0.525424,8,6
2021030141,3,2022-05-03,PIT,NYR,4,3,1,0,3,1,69,28,25,63,9,21,0,83,0.529412,2,1,68,0.470588,8,1
2021030142,3,2022-05-05,PIT,NYR,2,5,0,0,2,4,36,18,7,25,15,9,0,41,0.534483,12,1,40,0.465517,8,3
2021030143,3,2022-05-07,PIT,NYR,7,4,1,1,5,3,28,15,8,26,14,11,1,37,0.589286,6,0,36,0.410714,6,5
2021030144,3,2022-05-09,PIT,NYR,7,2,1,1,6,2,30,9,7,20,8,17,0,41,0.604167,2,1,24,0.395833,6,0
2021030145,3,2022-05-11,PIT,NYR,3,5,0,0,3,4,24,13,10,25,9,17,1,32,0.672414,8,0,34,0.327586,8,2
2021030146,3,2022-05-13,PIT,NYR,3,5,0,1,3,3,26,13,15,27,9,9,1,34,0.581818,8,0,38,0.418182,8,4
2021030147,3,2022-05-15,PIT,NYR,3,4,0,0,0,3,30,9,11,20,14,13,0,42,0.508475,10,1,30,0.491525,12,6
2021020033,2,2021-10-16,SJS,WPG,4,3,1,1,1,2,18,10,12,16,6,19,0,31,0.588235,13,1,23,0.411765,17,5
2021020040,2,2021-10-19,SJS,MTL,5,0,1,0,3,0,13,5,9,16,12,15,1,25,0.62,6,0,21,0.38,10,1
2021020053,2,2021-10-21,SJS,OTT,2,1,1,0,1,1,18,7,16,25,19,18,0,24,0.472727,10,1,31,0.527273,10,3
2021020063,2,2021-10-22,SJS,TOR,5,3,1,0,5,3,22,6,9,25,15,15,1,31,0.47619,4,0,33,0.52381,6,4
2021020079,2,2021-10-24,SJS,BOS,3,4,0,0,3,3,17,6,11,25,12,6,0,26,0.483871,13,1,34,0.516129,11,6
2021020092,2,2021-10-26,SJS,NSH,1,3,0,0,1,2,22,8,12,22,7,8,0,29,0.537313,2,1,26,0.462687,6,1
2021020109,2,2021-10-28,SJS,MTL,0,4,0,1,0,3,31,7,18,20,4,8,0,45,0.516129,23,1,32,0.483871,13,3
2021020126,2,2021-10-30,SJS,WPG,2,1,1,1,1,1,32,10,9,34,17,15,1,36,0.38,2,0,35,0.62,8,5
2021020143,2,2021-11-02,SJS,BUF,5,3,1,1,5,3,19,6,12,25,6,10,1,27,0.653846,6,0,28,0.346154,4,1
2021020155,2,2021-11-04,SJS,STL,3,5,0,1,1,4,15,10,9,19,11,10,1,26,0.578947,8,0,28,0.421053,10,3
2021020173,2,2021-11-06,SJS,NJD,2,3,0,1,2,4,20,12,17,24,10,17,1,27,0.457627,8,0,28,0.542373,6,5
2021020189,2,2021-11-09,SJS,CGY,4,1,1,0,4,1,18,17,8,31,13,10,1,26,0.47619,6,0,38,0.52381,4,1
2021020202,2,2021-11-11,SJS,WPG,1,4,0,0,1,4,25,17,16,26,20,17,1,27,0.574074,13,0,34,0.425926,7,3
2021020221,2,2021-11-13,SJS,COL,2,6,0,0,1,4,24,3,9,18,6,15,1,30,0.515625,10,0,31,0.484375,4,5
2021020240,2,2021-11-16,SJS,MIN,4,1,1,0,4,1,13,9,8,25,8,14,1,21,0.588235,14,0,27,0.411765,16,1
2021020253,2,2021-11-18,SJS,STL,1,4,0,0,1,3,25,16,3,32,10,16,0,27,0.482759,13,1,48,0.517241,5,3
2021020273,2,2021-11-20,SJS,WSH,0,4,0,1,0,3,15,14,7,15,7,4,0,22,0.55,6,1,21,0.45,8,5
2021020286,2,2021-11-22,SJS,CAR,2,1,1,1,2,1,24,10,11,19,10,22,0,27,0.588235,4,1,23,0.411765,2,0
2021020302,2,2021-11-24,SJS,OTT,6,3,1,1,5,3,18,9,12,19,11,19,1,29,0.538462,15,0,29,0.461538,17,2
2021020316,2,2021-11-26,SJS,TOR,1,4,0,1,1,3,32,8,8,23,5,8,0,35,0.403846,6,1,33,0.596154,8,4
2021020330,2,2021-11-28,SJS,CHI,2,0,1,0,2,0,19,9,16,27,12,28,1,22,0.531915,4,0,29,0.468085,2,6
2021020339,2,2021-11-30,SJS,NJD,5,2,1,0,4,2,21,8,15,31,14,15,1,31,0.586207,2,0,34,0.413793,6,1
2021020355,2,2021-12-02,SJS,NYI,2,1,1,0,2,1,27,13,14,23,9,18,0,35,0.446809,0,1,25,0.553191,6,3
2021020362,2,2021-12-03,SJS,NYR,0,1,0,0,0,0,26,12,8,23,10,15,0,28,0.577778,6,1,27,0.422222,4,4
2021020379,2,2021-12-05,SJS,CBJ,4,6,0,0,4,6,30,14,11,24,10,14,0,34,0.493151,2,1,30,0.506849,0,6
2021020397,2,2021-12-07,SJS,CGY,5,3,1,1,3,3,18,9,14,34,16,18,0,27,0.408163,6,1,43,0.591837,4,1
2021020410,2,2021-12-09,SJS,MIN,2,5,0,1,1,3,28,10,9,20,11,14,0,35,0.571429,6,1,27,0.428571,6,3
2021020429,2,2021-12-11,SJS,DAL,2,1,1,1,2,1,22,9,9,26,9,27,1,25,0.471698,6,0,35,0.528302,4,5
2021020450,2,2021-12-14,SJS,SEA,1,3,0,1,1,3,31,7,12,27,5,15,0,34,0.512821,0,1,30,0.487179,2,1
2021020464,2,2021-12-16,SJS,VAN,2,5,0,1,2,4,30,8,12,23,6,14,0,36,0.425532,6,1,30,0.574468,2,3
2021020502,2,2022-02-17,SJS,VAN,4,5,0,1,2,5,19,14,15,19,11,14,0,28,0.6,12,1,27,0.4,10,3
2021020522,2,2022-02-14,SJS,EDM,0,3,0,1,0,3,15,4,3,30,15,11,0,20,0.480769,8,1,41,0.519231,10,0
2021020536,2,2022-02-22,SJS,ANA,3,4,0,0,2,5,27,7,8,20,17,15,0,43,0.61194,13,1,29,0.38806,15,1
2021020540,2,2021-12-28,SJS,ARI,8,7,1,1,9,5,17,12,6,29,9,7,1,27,0.431034,13,0,46,0.568966,13,1
2021020557,2,2021-12-30,SJS,PHI,3,2,1,1,2,2,32,14,18,19,10,15,0,46,0.462963,11,1,25,0.537037,13,3
2021020577,2,2022-01-02,SJS,PIT,5,8,0,0,4,7,21,12,8,28,23,12,0,27,0.65625,6,1,39,0.34375,4,6
2021020588,2,2022-01-04,SJS,DET,2,6,0,0,2,4,18,2,10,19,6,8,0,26,0.52381,25,1,31,0.47619,38,1
2021020600,2,2022-01-06,SJS,BUF,3,2,1,0,3,1,16,9,7,29,9,19,1,21,0.403509,11,0,39,0.596491,7,3
2021020616,2,2022-01-08,SJS,PHI,3,2,1,0,3,1,40,10,10,26,9,16,0,47,0.454545,4,1,31,0.545455,4,5
2021020645,2,2022-01-11,SJS,DET,3,2,1,1,2,1,32,10,14,17,7,5,1,40,0.519231,11,0,19,0.480769,11,1
2021020660,2,2022-01-13,SJS,NYR,0,3,0,1,0,2,35,8,12,26,6,11,0,37,0.510204,9,1,31,0.489796,11,3
2021020678,2,2022-01-15,SJS,PIT,1,2,0,1,1,2,31,7,13,21,10,16,1,41,0.666667,2,0,27,0.333333,8,5
2021020689,2,2022-01-17,SJS,LAK,6,2,1,1,4,2,10,10,13,35,11,19,1,17,0.470588,11,0,41,0.529412,11,0
2021020712,2,2022-01-20,SJS,SEA,2,3,0,0,1,3,13,12,9,11,8,10,1,25,0.522727,11,0,17,0.477273,17,3
2021020731,2,2022-01-22,SJS,TBL,1,7,0,1,1,6,23,21,10,20,12,15,0,28,0.392157,4,1,31,0.607843,4,5
2021020754,2,2022-01-26,SJS,WSH,4,1,1,0,4,1,26,12,11,24,15,20,1,30,0.542373,11,0,33,0.457627,7,2
2021020776,2,2022-01-29,SJS,FLA,4,5,0,0,2,5,28,6,4,41,15,23,1,34,0.507937,4,0,50,0.492063,6,5
2021020787,2,2022-01-30,SJS,CAR,1,2,0,0,1,2,24,8,15,26,16,25,0,28,0.430769,6,1,29,0.569231,6,6
2021020797,2,2022-02-01,SJS,TBL,2,3,0,0,1,2,14,8,6,26,16,8,0,21,0.533333,12,1,32,0.466667,10,1
2021020821,2,2022-02-24,SJS,NYI,4,3,1,1,2,3,25,9,9,42,13,16,0,28,0.478873,16,1,47,0.521127,14,3
2021020838,2,2022-02-26,SJS,BOS,1,3,0,1,0,3,12,8,15,27,7,11,0,16,0.45283,8,1,37,0.54717,10,5
2021020846,2,2022-02-27,SJS,SEA,3,1,1,1,3,1,16,7,6,36,12,19,1,24,0.54386,9,0,40,0.45614,15,6
2021020858,2,2022-03-01,SJS,VGK,1,3,0,0,1,3,16,6,15,26,5,18,0,17,0.42,4,1,31,0.58,2,1
2021020889,2,2022-03-05,SJS,NSH,0,8,0,1,0,7,17,7,17,23,11,5,0,20,0.483333,22,1,36,0.516667,20,5
2021020897,2,2022-03-06,SJS,ANA,2,3,0,0,2,3,15,6,6,28,17,21,1,22,0.381818,15,0,36,0.618182,11,6
2021020927,2,2022-03-10,SJS,LAK,4,3,1,0,2,2,19,12,15,25,10,14,1,30,0.516667,8,0,36,0.483333,12,3
2021020941,2,2022-03-12,SJS,LAK,5,0,1,1,3,0,22,6,10,26,12,25,1,27,0.446809,4,0,29,0.553191,8,5
2021020963,2,2022-03-15,SJS,FLA,2,3,0,1,1,2,14,3,8,26,16,24,1,26,0.55,8,0,34,0.45,14,1
2021020976,2,2022-03-17,SJS,LAK,0,3,0,0,0,2,16,6,8,15,13,12,0,29,0.5,12,1,27,0.5,6,3
2021020982,2,2022-03-18,SJS,COL,3,5,0,1,3,4,18,5,9,19,12,11,0,28,0.537037,9,1,29,0.462963,17,4
2021020999,2,2022-03-20,SJS,ARI,4,2,1,1,4,1,18,17,9,15,8,12,1,29,0.509804,4,0,25,0.490196,6,6
2021021012,2,2022-03-22,SJS,CGY,4,3,1,0,4,2,25,8,8,27,19,17,0,38,0.454545,16,1,31,0.545455,6,1
2021021025,2,2022-03-24,SJS,EDM,2,5,0,0,2,3,22,5,14,35,14,17,1,30,0.485294,4,0,41,0.514706,4,3
2021021045,2,2022-03-26,SJS,ANA,4,1,1,1,3,1,16,13,11,21,7,16,1,24,0.428571,17,0,28,0.571429,15,5
2021021072,2,2022-03-30,SJS,ARI,2,5,0,0,1,5,37,12,15,18,8,8,1,41,0.471698,2,0,24,0.528302,4,2
2021021080,2,2022-03-31,SJS,COL,2,4,0,0,2,3,22,5,6,33,12,14,0,27,0.372549,10,1,46,0.627451,6,3
2021021099,2,2022-04-02,SJS,DAL,4,5,0,1,4,5,23,14,12,20,12,13,1,28,0.468085,6,0,29,0.531915,2,5
2021021122,2,2022-04-05,SJS,EDM,1,2,0,1,0,1,28,13,11,22,14,11,1,32,0.54,4,0,24,0.46,6,1
2021021136,2,2022-04-07,SJS,CGY,2,4,0,1,2,4,27,10,10,30,16,16,0,33,0.47541,6,1,41,0.52459,6,3
2021021152,2,2022-04-09,SJS,VAN,2,4,0,0,1,3,26,9,10,20,7,14,0,37,0.545455,19,1,39,0.454545,15,5
2021021161,2,2022-02-20,SJS,VGK,1,4,0,1,1,4,29,11,13,24,12,18,0,36,0.375,22,1,35,0.625,22,6
2021021171,2,2022-04-14,SJS,CHI,4,5,0,0,4,4,33,8,19,27,12,13,0,37,0.360656,15,1,32,0.639344,11,3
2021021188,2,2022-04-12,SJS,NSH,0,1,0,0,0,1,23,10,8,37,18,18,0,25,0.428571,18,0,41,0.571429,16,1
2021021204,2,2022-04-16,SJS,DAL,1,2,0,0,1,1,20,12,11,19,10,17,0,24,0.409836,2,1,26,0.590164,4,5
2021021214,2,2022-04-17,SJS,MIN,4,5,0,0,3,5,17,11,8,19,10,16,0,30,0.428571,10,1,28,0.571429,6,6
2021021227,2,2022-04-19,SJS,CBJ,3,2,1,1,2,1,20,5,13,20,13,15,1,28,0.545455,8,0,24,0.454545,6,1
2021021243,2,2022-04-21,SJS,STL,1,3,0,1,1,2,14,4,5,19,7,7,1,21,0.531915,12,0,28,0.468085,4,3
2021021259,2,2022-04-23,SJS,CHI,4,1,1,1,3,1,12,9,6,23,9,14,1,19,0.391304,4,0,28,0.608696,6,5
2021021269,2,2022-04-24,SJS,VGK,5,4,1,0,4,3,22,16,14,36,11,24,1,29,0.424658,8,0,46,0.575342,2,6
2021021285,2,2022-04-26,SJS,ANA,2,5,0,1,1,4,28,16,17,26,7,12,0,33,0.480769,9,1,31,0.519231,11,1
2021021297,2,2022-04-28,SJS,EDM,4,5,0,0,3,4,38,16,16,18,14,13,1,44,0.576271,8,0,31,0.423729,2,3
2021021312,2,2022-04-29,SJS,SEA,0,3,0,0,0,3,21,6,7,25,14,17,0,24,0.416667,2,1,31,0.583333,4,4
2021020031,2,2021-10-16,CGY,EDM,2,5,0,0,1,3,33,11,12,22,7,4,0,47,0.492754,10,1,33,0.507246,12,5
2021020037,2,2021-10-18,CGY,ANA,2,3,0,1,2,2,34,11,14,23,14,5,1,43,0.538462,9,0,27,0.461538,11,0
2021020054,2,2021-10-21,CGY,DET,3,0,1,0,3,0,23,6,12,32,12,6,1,29,0.510638,11,0,33,0.489362,9,3
2021020072,2,2021-10-23,CGY,WSH,4,3,1,0,2,2,19,8,17,18,11,18,1,27,0.508475,8,0,25,0.491525,6,5
2021020086,2,2021-10-25,CGY,NYR,5,1,1,0,4,1,30,7,16,22,11,14,1,37,0.392157,6,0,29,0.607843,6,0
2021020090,2,2021-10-26,CGY,NJD,5,3,1,0,3,2,20,11,16,23,9,13,1,29,0.522388,12,0,30,0.477612,10,1
2021020103,2,2021-10-28,CGY,PIT,4,0,1,0,4,0,26,10,9,36,14,10,1,35,0.5,8,0,45,0.5,4,3
2021020123,2,2021-10-30,CGY,PHI,4,0,1,1,2,0,25,10,9,17,3,11,1,36,0.46875,8,0,20,0.53125,12,5
2021020140,2,2021-11-02,CGY,NSH,2,3,0,1,1,3,32,13,9,17,6,8,0,40,0.517857,9,1,22,0.482143,17,1
2021020154,2,2021-11-04,CGY,DAL,3,4,0,1,2,3,25,7,13,20,8,5,0,33,0.507692,8,1,28,0.492308,10,3
2021020171,2,2021-11-06,CGY,NYR,6,0,1,1,5,0,25,19,10,16,13,10,1,37,0.489796,11,0,22,0.510204,11,5
2021020189,2,2021-11-09,CGY,SJS,1,4,0,1,1,4,31,13,10,18,17,8,0,38,0.52381,4,1,26,0.47619,6,1
2021020196,2,2021-11-11,CGY,MTL,2,4,0,0,2,2,20,8,15,19,7,11,1,26,0.462963,12,0,28,0.537037,6,3
2021020207,2,2021-11-12,CGY,TOR,1,2,0,0,1,2,28,11,13,30,13,15,1,31,0.482759,6,0,37,0.517241,2,4
2021020225,2,2021-11-14,CGY,OTT,4,0,1,0,3,0,22,7,11,17,10,7,1,33,0.59322,15,0,27,0.40678,13,6
2021020236,2,2021-11-16,CGY,PHI,1,2,0,0,1,2,26,3,13,35,10,10,1,34,0.403226,12,0,43,0.596774,8,1
2021020247,2,2021-11-18,CGY,BUF,5,0,1,0,4,0,27,11,16,23,6,11,1,33,0.583333,4,0,27,0.416667,4,3
2021020266,2,2021-11-20,CGY,NYI,5,2,1,0,3,1,19,4,10,26,5,8,1,31,0.490566,12,0,36,0.509434,8,5
2021020274,2,2021-11-21,CGY,BOS,4,0,1,0,3,0,20,10,12,23,10,12,1,32,0.467742,6,0,28,0.532258,4,6
2021020289,2,2021-11-23,CGY,CHI,5,2,1,1,5,2,33,13,12,19,6,12,1,39,0.54,7,0,21,0.46,5,1
2021020322,2,2021-11-27,CGY,WPG,2,4,0,1,1,4,28,11,16,15,4,6,1,36,0.528302,19,0,28,0.471698,8,5
2021020336,2,2021-11-29,CGY,PIT,2,1,1,1,3,1,36,19,20,25,7,6,1,32,0.4375,4,0,22,0.5625,2,0
2021020361,2,2021-12-02,CGY,LAK,3,2,1,0,1,2,21,12,10,35,17,12,0,32,0.462963,4,1,42,0.537037,8,3
2021020365,2,2021-12-03,CGY,ANA,4,3,1,0,5,2,32,13,9,31,9,17,0,36,0.448276,18,1,34,0.551724,4,4
2021020382,2,2021-12-05,CGY,VGK,2,3,0,0,2,3,19,10,15,20,13,13,0,25,0.528571,8,1,28,0.471429,6,6
2021020397,2,2021-12-07,CGY,SJS,3,5,0,0,3,3,34,16,18,18,9,14,1,43,0.591837,4,0,27,0.408163,6,1
2021020407,2,2021-12-09,CGY,CAR,1,2,0,1,1,2,20,10,10,18,6,9,0,27,0.508772,6,1,26,0.491228,10,3
2021020425,2,2021-12-11,CGY,BOS,2,4,0,1,1,4,28,15,17,21,5,6,0,42,0.5125,4,1,27,0.4875,10,5
2021020436,2,2022-04-18,CGY,CHI,5,2,1,0,5,2,24,4,12,21,5,12,1,35,0.465517,6,0,24,0.534483,8,0
2021020443,2,2022-04-19,CGY,NSH,2,3,0,0,1,1,16,6,16,24,14,11,0,21,0.410714,10,1,27,0.589286,6,1
2021020462,2,2022-02-10,CGY,TOR,5,2,1,1,4,2,16,8,9,34,10,11,0,26,0.413793,12,1,48,0.586207,16,3
2021020478,2,2022-02-15,CGY,CBJ,6,2,1,1,5,2,32,12,8,18,17,7,1,41,0.5,2,0,20,0.5,4,1
2021020500,2,2022-02-16,CGY,ANA,6,2,1,1,4,1,25,9,4,16,2,6,1,43,0.55,15,0,28,0.45,15,2
2021020518,2,2022-02-19,CGY,SEA,2,1,1,1,2,1,35,8,10,22,7,9,1,37,0.553571,9,0,23,0.446429,7,5
2021020532,2,2022-03-07,CGY,EDM,3,1,1,1,2,1,18,7,5,22,5,13,1,29,0.545455,10,0,28,0.454545,20,0
2021020558,2,2021-12-30,CGY,SEA,6,4,1,0,4,3,22,9,14,14,7,10,0,40,0.6,6,1,22,0.4,12,3
2021020564,2,2022-02-21,CGY,WPG,3,1,1,1,2,1,22,15,7,19,5,8,1,31,0.510638,6,0,23,0.489362,8,0
2021020579,2,2022-01-02,CGY,CHI,5,1,1,0,3,1,23,12,14,25,6,16,0,42,0.612245,6,1,31,0.387755,6,6
2021020589,2,2022-01-04,CGY,FLA,2,6,0,0,2,4,42,5,14,34,3,22,0,49,0.454545,6,1,45,0.545455,4,1
2021020602,2,2022-01-06,CGY,TBL,1,4,0,0,1,4,18,7,9,22,18,10,0,27,0.431373,31,1,33,0.568627,25,3
2021020612,2,2022-01-07,CGY,CAR,3,6,0,0,3,5,31,5,11,25,12,7,1,39,0.380952,8,0,37,0.619048,10,4
2021020642,2,2022-02-12,CGY,NYI,5,2,1,1,5,1,24,15,22,17,15,7,1,29,0.45283,11,0,21,0.54717,7,5
2021020658,2,2022-01-13,CGY,OTT,1,4,0,1,1,4,25,17,10,26,10,9,0,28,0.521739,21,1,34,0.478261,7,3
2021020676,2,2022-02-09,CGY,VGK,6,0,1,1,5,0,24,7,12,24,5,7,1,33,0.55,4,0,28,0.45,4,2
2021020698,2,2022-01-18,CGY,FLA,5,1,1,1,3,1,23,5,11,23,16,6,1,31,0.615385,12,0,29,0.384615,12,1
2021020730,2,2022-01-22,CGY,EDM,3,5,0,0,2,3,38,8,15,24,7,13,1,47,0.544118,6,0,31,0.455882,4,5
2021020743,2,2022-01-24,CGY,STL,7,1,1,1,5,1,35,21,10,14,4,3,0,48,0.603774,4,1,21,0.396226,10,0
2021020755,2,2022-01-26,CGY,CBJ,6,0,1,0,6,0,46,12,12,20,9,11,1,62,0.626866,2,0,23,0.373134,6,2
2021020764,2,2022-01-27,CGY,STL,1,5,0,0,1,4,22,16,10,19,9,5,0,29,0.607143,10,1,28,0.392857,8,3
2021020781,2,2022-01-29,CGY,VAN,1,0,1,1,1,0,23,18,12,14,9,6,0,32,0.476923,8,0,15,0.523077,18,5
