gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2019020803,2,2020-02-01,CGY,EDM,3.0,8.0,0,1,3,7,20,9,5,34,9,8,0,26,0.614035,57,1,49,0.385965,45,5
2019020823,2,2020-02-04,CGY,S.J,1.0,3.0,0,1,0,3,27,7,15,22,9,11,1,31,0.574074,7,0,26,0.425926,9,1
2019020836,2,2020-02-06,CGY,NSH,2.0,3.0,0,1,2,2,33,7,24,29,11,16,1,39,0.464286,2,0,35,0.535714,4,3
2019020853,2,2020-02-08,CGY,VAN,6.0,2.0,1,0,5,2,24,12,11,19,18,15,0,32,0.5,15,1,27,0.5,11,5
2019020865,2,2020-02-10,CGY,S.J,6.0,2.0,1,0,3,1,26,8,6,30,11,12,1,37,0.392857,4,0,36,0.607143,24,0
2019020878,2,2020-02-12,CGY,L.A,3.0,5.0,0,0,3,5,28,9,10,26,16,6,1,38,0.410959,19,0,33,0.589041,13,2
2019020890,2,2020-02-13,CGY,ANA,6.0,0.0,1,0,5,0,22,8,9,35,15,16,1,32,0.518519,13,0,44,0.481481,9,3
2019020903,2,2020-02-15,CGY,CHI,4.0,8.0,0,1,3,8,30,10,8,13,5,7,0,42,0.528302,8,1,28,0.471698,10,5
2019020915,2,2020-02-17,CGY,ANA,6.0,4.0,1,1,6,4,31,17,8,21,11,2,0,43,0.5,4,1,30,0.5,8,0
2019020945,2,2020-02-21,CGY,BOS,3.0,4.0,0,1,3,4,15,10,17,19,9,9,1,21,0.538462,5,0,23,0.461538,9,4
2019020963,2,2020-02-23,CGY,DET,4.0,2.0,1,0,4,2,25,15,9,22,5,8,1,31,0.637931,4,0,29,0.362069,4,6
2019020968,2,2020-02-25,CGY,BOS,5.0,2.0,1,0,4,1,23,8,7,23,14,13,1,31,0.43038,2,0,28,0.56962,6,1
2019020991,2,2020-02-27,CGY,NSH,3.0,4.0,0,0,3,4,36,12,10,31,17,10,0,39,0.48,6,1,38,0.52,2,3
2019021000,2,2020-02-29,CGY,T.B,3.0,4.0,0,0,2,1,15,10,16,22,13,9,0,21,0.45614,10,1,33,0.54386,6,5
2019021012,2,2020-03-01,CGY,FLA,3.0,0.0,1,0,2,0,24,11,13,28,8,7,1,28,0.489796,6,0,38,0.510204,2,6
2019021030,2,2020-03-04,CGY,CBJ,3.0,2.0,1,1,3,2,31,6,22,17,11,10,0,37,0.520833,2,1,22,0.479167,2,2
2019021046,2,2020-03-06,CGY,ARI,3.0,2.0,1,1,2,2,21,21,7,29,14,9,0,34,0.553846,6,1,34,0.446154,8,4
2019021062,2,2020-03-08,CGY,VGK,3.0,5.0,0,1,2,4,18,4,10,27,13,25,0,22,0.491803,2,1,32,0.508197,2,6
2019030091,3,2020-08-01,CGY,WPG,4.0,1.0,1,1,1,1,18,6,5,13,16,4,0,33,0.525424,19,1,18,0.474576,13,5
2019030092,3,2020-08-03,CGY,WPG,2.0,3.0,0,1,2,2,22,4,10,17,6,8,0,30,0.433962,14,1,26,0.566038,14,0
2019030093,3,2020-08-04,CGY,WPG,6.0,2.0,1,0,3,1,19,6,12,31,5,16,0,32,0.414286,4,1,35,0.585714,8,1
2019030094,3,2020-08-06,CGY,WPG,4.0,0.0,1,0,4,0,23,9,13,25,8,17,1,34,0.471429,9,0,31,0.528571,11,3
2019030171,3,2020-08-11,CGY,DAL,3.0,2.0,1,0,2,2,21,14,11,22,11,14,1,26,0.465517,9,0,26,0.534483,7,1
2019030172,3,2020-08-13,CGY,DAL,4.0,5.0,0,0,2,4,17,6,8,24,7,6,1,26,0.470588,8,0,36,0.529412,8,3
2019030173,3,2020-08-14,CGY,DAL,2.0,0.0,1,1,1,0,15,4,7,25,18,20,1,23,0.518519,8,0,35,0.481481,4,4
2019030174,3,2020-08-16,CGY,DAL,4.0,5.0,0,1,1,3,28,4,13,45,17,16,0,40,0.488372,14,1,62,0.511628,8,6
2019030175,3,2020-08-18,CGY,DAL,1.0,2.0,0,0,1,1,28,14,18,29,15,13,0,29,0.571429,4,1,32,0.428571,8,1
2019030176,3,2020-08-20,CGY,DAL,3.0,7.0,0,1,2,5,29,12,20,12,8,8,1,41,0.537037,4,0,24,0.462963,6,3
2019020025,2,2019-10-05,DET,NSH,5.0,3.0,1,0,5,2,16,13,7,38,13,18,1,28,0.446154,4,0,42,0.553846,4,5
2019020032,2,2019-10-06,DET,DAL,4.0,3.0,1,1,3,3,22,3,6,16,4,5,0,33,0.489362,4,1,22,0.510638,16,6
2019020040,2,2019-10-08,DET,ANA,1.0,3.0,0,1,1,3,27,10,6,20,5,10,1,32,0.4,6,0,29,0.6,4,1
2019020048,2,2019-10-10,DET,MTL,4.0,2.0,1,0,3,1,25,15,12,24,6,20,1,34,0.528571,6,0,35,0.471429,4,3
2019020066,2,2019-10-12,DET,TOR,2.0,5.0,0,1,2,5,20,5,11,32,9,22,1,27,0.413793,6,0,41,0.586207,2,5
2019020089,2,2019-10-15,DET,VAN,1.0,5.0,0,0,1,2,22,10,13,22,6,11,1,27,0.461538,24,0,32,0.538462,20,1
2019020103,2,2019-10-17,DET,CGY,1.0,5.0,0,0,1,3,22,13,8,25,10,20,0,28,0.480769,21,1,36,0.519231,6,3
2019020111,2,2019-10-18,DET,EDM,1.0,2.0,0,0,1,2,23,12,12,31,14,14,0,26,0.481481,4,1,37,0.518519,2,4
2019020137,2,2019-10-22,DET,VAN,2.0,5.0,0,1,0,3,19,10,10,25,5,9,1,33,0.473684,12,0,41,0.526316,16,1
2019020143,2,2019-10-23,DET,OTT,2.0,5.0,0,0,2,4,28,8,8,30,9,9,0,36,0.410959,4,1,38,0.589041,10,2
2019020159,2,2019-10-25,DET,BUF,0.0,2.0,0,1,0,1,34,4,11,20,3,5,0,41,0.617021,6,1,25,0.382979,6,4
2019020171,2,2019-10-27,DET,STL,4.0,5.0,0,1,3,3,28,12,15,9,9,6,0,33,0.422222,8,1,20,0.577778,6,6
2019020184,2,2019-10-29,DET,EDM,3.0,1.0,1,1,2,1,20,7,8,26,4,8,1,28,0.589286,8,0,32,0.410714,8,1
2019020199,2,2019-11-01,DET,CAR,3.0,7.0,0,0,2,5,26,13,10,18,10,8,0,32,0.489796,8,1,34,0.510204,12,4
2019020208,2,2019-11-02,DET,FLA,0.0,4.0,0,0,0,3,20,8,9,29,9,8,0,22,0.444444,4,1,41,0.555556,6,5
2019020222,2,2019-11-04,DET,NSH,1.0,6.0,0,1,1,4,19,5,8,14,13,12,1,24,0.55,13,0,26,0.45,11,0
2019020235,2,2019-11-06,DET,NYR,1.0,5.0,0,0,1,2,28,17,16,22,10,10,0,36,0.583333,6,1,31,0.416667,4,2
2019020248,2,2019-11-08,DET,BOS,4.0,2.0,1,1,2,1,19,5,11,18,6,10,0,32,0.4875,13,1,28,0.5125,15,4
2019020266,2,2019-11-10,DET,VGK,3.0,2.0,1,1,2,2,15,7,4,11,9,12,0,19,0.491228,4,1,19,0.508772,4,6
2019020278,2,2019-11-12,DET,ANA,4.0,3.0,1,0,3,3,24,12,12,21,18,14,0,36,0.578125,13,1,27,0.421875,17,1
2019020293,2,2019-11-14,DET,L.A,2.0,3.0,0,0,2,3,18,9,8,27,16,17,0,21,0.407407,6,1,31,0.592593,2,3
2019020313,2,2019-11-16,DET,S.J,3.0,4.0,0,0,3,3,21,10,10,14,6,12,0,28,0.5,6,1,19,0.5,6,5
2019020323,2,2019-11-19,DET,OTT,3.0,4.0,0,1,2,4,27,3,3,21,8,7,0,38,0.5,10,1,33,0.5,8,1
2019020337,2,2019-11-21,DET,CBJ,4.0,5.0,0,0,3,3,21,3,8,24,16,13,0,26,0.469388,10,1,37,0.530612,6,3
2019020354,2,2019-11-23,DET,N.J,1.0,5.0,0,0,1,5,16,6,7,19,10,7,1,20,0.528302,15,0,34,0.471698,15,5
2019020363,2,2019-11-24,DET,CAR,0.0,2.0,0,1,0,1,17,10,10,31,9,11,0,19,0.545455,4,1,36,0.454545,2,6
2019020379,2,2019-11-27,DET,TOR,0.0,6.0,0,1,0,5,25,12,5,46,13,11,0,25,0.446429,2,1,54,0.553571,0,2
2019020393,2,2019-11-29,DET,PHI,1.0,6.0,0,0,1,5,25,9,10,25,5,12,0,33,0.47541,6,1,35,0.52459,6,4
2019020406,2,2019-11-30,DET,WSH,2.0,5.0,0,1,1,4,24,9,13,23,3,10,1,27,0.557377,6,0,34,0.442623,8,5
2019020421,2,2019-12-02,DET,NYI,1.0,4.0,0,1,0,3,21,9,9,14,7,10,0,31,0.44898,10,1,25,0.55102,12,0
2019020455,2,2019-12-07,DET,PIT,3.0,5.0,0,1,1,4,21,9,12,22,7,4,0,28,0.5,4,1,28,0.5,6,5
2019020477,2,2019-12-10,DET,WPG,1.0,5.0,0,0,1,3,13,6,14,18,12,7,0,17,0.415094,18,1,30,0.584906,16,1
2019020491,2,2019-12-12,DET,WPG,5.0,2.0,1,1,3,2,28,9,7,26,8,9,1,34,0.533333,2,0,28,0.466667,8,3
2019020506,2,2019-12-14,DET,MTL,2.0,1.0,1,0,1,1,14,4,9,38,16,13,1,20,0.481481,6,0,43,0.518519,12,5
2019020516,2,2019-12-15,DET,L.A,2.0,4.0,0,1,2,4,19,4,8,24,8,11,0,24,0.471698,6,1,32,0.528302,6,6
2019020529,2,2019-12-17,DET,CBJ,3.0,5.0,0,1,2,4,15,6,3,31,10,8,1,21,0.442623,4,0,39,0.557377,6,1
2019020556,2,2019-12-21,DET,TOR,1.0,4.0,0,0,0,3,25,14,7,16,16,12,0,30,0.446809,17,1,23,0.553191,23,5
2019020566,2,2019-12-22,DET,ARI,2.0,5.0,0,1,2,5,22,7,5,36,12,4,0,30,0.474576,0,1,45,0.525424,6,6
2019020595,2,2019-12-28,DET,FLA,4.0,5.0,0,0,3,3,33,12,16,24,11,10,0,39,0.619048,8,1,30,0.380952,6,5
2019020607,2,2019-12-29,DET,T.B,1.0,2.0,0,0,1,1,17,2,4,25,6,20,0,20,0.446429,8,1,39,0.553571,4,6
2019020620,2,2019-12-31,DET,S.J,2.0,0.0,1,1,2,0,16,8,10,28,5,18,1,23,0.48,13,0,34,0.52,11,1
2019020640,2,2020-01-03,DET,DAL,1.0,4.0,0,0,1,1,18,7,13,17,4,12,1,23,0.481481,8,0,27,0.518519,10,4
2019020657,2,2020-01-05,DET,CHI,2.0,4.0,0,0,1,4,18,11,10,16,13,18,1,21,0.522727,6,0,27,0.477273,6,6
2019020669,2,2020-01-07,DET,MTL,4.0,3.0,1,1,4,1,22,7,6,17,7,9,0,30,0.553571,10,1,26,0.446429,8,1
2019020689,2,2020-01-10,DET,OTT,3.0,2.0,1,1,2,1,23,14,8,25,14,5,1,28,0.5,8,0,31,0.5,10,4
2019020705,2,2020-01-12,DET,BUF,1.0,5.0,0,1,1,2,18,8,7,15,2,5,0,22,0.571429,8,1,27,0.428571,6,6
2019020717,2,2020-01-14,DET,NYI,2.0,8.0,0,0,2,8,31,12,11,16,3,5,0,36,0.489362,4,1,26,0.510638,6,1
2019020740,2,2020-01-17,DET,PIT,1.0,2.0,0,1,0,0,25,3,5,31,11,17,1,29,0.46,8,0,37,0.54,8,4
2019020749,2,2020-01-18,DET,FLA,1.0,4.0,0,1,1,3,13,7,9,23,8,10,0,28,0.587302,27,1,38,0.412698,19,5
2019020759,2,2020-01-20,DET,COL,3.0,6.0,0,0,3,5,16,5,11,29,9,12,1,25,0.421875,10,0,46,0.578125,4,0
2019020767,2,2020-01-22,DET,MIN,2.0,4.0,0,0,1,4,22,7,13,29,17,11,1,27,0.5,0,0,33,0.5,4,2
2019020785,2,2020-01-31,DET,NYR,2.0,4.0,0,0,2,3,23,8,17,31,15,19,0,25,0.641509,6,1,39,0.358491,0,4
2019020796,2,2020-02-01,DET,NYR,0.0,1.0,0,1,0,0,30,9,4,24,8,6,0,33,0.311111,6,1,31,0.688889,6,5
2019020811,2,2020-02-03,DET,PHI,0.0,3.0,0,1,0,1,12,7,6,27,17,12,0,16,0.462963,4,1,31,0.537037,4,0
2019020827,2,2020-02-06,DET,BUF,4.0,3.0,1,0,4,3,11,5,3,26,12,10,1,21,0.433962,10,0,32,0.566038,10,3
2019020841,2,2020-02-07,DET,CBJ,0.0,2.0,0,0,0,2,14,10,7,36,9,10,0,16,0.5,8,1,44,0.5,4,4
2019020855,2,2020-02-09,DET,BOS,3.0,1.0,1,1,2,1,16,10,10,29,14,11,1,20,0.45098,8,0,40,0.54902,6,6
2019020866,2,2020-02-11,DET,BUF,2.0,3.0,0,0,2,3,21,11,9,11,15,12,1,29,0.55102,6,0,25,0.44898,6,1
2019020884,2,2020-02-13,DET,N.J,1.0,4.0,0,0,0,3,23,9,6,13,12,9,1,26,0.666667,12,0,26,0.333333,8,3
2019020895,2,2020-02-15,DET,BOS,1.0,4.0,0,0,0,3,23,8,8,34,6,4,1,26,0.358491,9,0,41,0.641509,11,5
2019020906,2,2020-02-16,DET,PIT,1.0,5.0,0,0,1,4,27,5,5,29,10,8,1,28,0.511111,4,0,35,0.488889,0,6
2019020923,2,2020-02-18,DET,MTL,4.0,3.0,1,1,4,1,17,6,12,18,13,12,0,25,0.5625,6,1,22,0.4375,6,1
2019020941,2,2020-02-21,DET,NYI,1.0,4.0,0,0,0,3,16,14,11,28,5,9,0,22,0.606557,10,1,40,0.393443,4,4
2019020963,2,2020-02-23,DET,CGY,2.0,4.0,0,1,2,4,22,5,8,25,15,9,0,29,0.362069,4,1,31,0.637931,4,6
2019020975,2,2020-02-25,DET,N.J,1.0,4.0,0,1,0,1,25,6,12,19,5,9,0,28,0.44898,20,1,31,0.55102,31,1
2019020989,2,2020-02-27,DET,MIN,1.0,7.0,0,1,1,6,22,19,14,15,11,3,0,26,0.516129,8,1,26,0.483871,6,3
2019021005,2,2020-02-29,DET,OTT,3.0,4.0,0,0,2,3,20,14,17,29,15,19,1,28,0.474576,10,0,39,0.525424,4,5
2019021017,2,2020-03-02,DET,COL,1.0,2.0,0,1,1,2,12,12,13,24,13,12,1,18,0.568966,8,0,27,0.431034,8,0
2019021044,2,2020-03-06,DET,CHI,2.0,1.0,1,1,1,1,19,8,15,28,13,8,1,25,0.5,6,0,33,0.5,4,4
2019021060,2,2020-03-08,DET,T.B,5.0,4.0,1,1,5,4,23,8,9,27,11,14,1,28,0.519231,6,0,37,0.480769,6,6
2019021074,2,2020-03-10,DET,CAR,2.0,5.0,0,1,2,1,14,6,6,21,8,8,0,25,0.470588,24,1,36,0.529412,26,1
2019020003,2,2019-10-02,VAN,EDM,2.0,3.0,0,0,2,3,24,16,17,16,5,11,0,33,0.510204,4,1,22,0.489796,8,2
2019020028,2,2019-10-05,VAN,CGY,0.0,3.0,0,0,0,3,21,10,15,21,10,5,0,34,0.53125,10,1,30,0.46875,14,5
2019020046,2,2019-10-09,VAN,L.A,8.0,2.0,1,1,7,2,14,13,15,27,12,14,1,25,0.390625,8,0,39,0.609375,4,2
2019020073,2,2019-10-12,VAN,PHI,3.0,2.0,1,1,2,1,21,12,12,27,9,17,1,24,0.557377,6,0,32,0.442623,4,5
2019020089,2,2019-10-15,VAN,DET,5.0,1.0,1,1,2,1,22,6,11,22,10,13,0,32,0.538462,20,1,27,0.461538,24,1
2019020101,2,2019-10-17,VAN,STL,4.0,3.0,1,0,3,3,32,9,5,31,9,10,0,32,0.534483,8,1,37,0.465517,10,3
2019020113,2,2019-10-19,VAN,N.J,0.0,1.0,0,0,0,0,15,7,17,13,4,9,0,25,0.661538,17,1,24,0.338462,23,5
2019020124,2,2019-10-20,VAN,NYR,3.0,2.0,1,0,1,2,32,16,12,31,8,13,1,43,0.674419,6,0,40,0.325581,6,6
2019020137,2,2019-10-22,VAN,DET,5.0,2.0,1,0,3,0,25,5,9,19,10,10,0,41,0.526316,16,1,33,0.473684,12,1
2019020160,2,2019-10-25,VAN,WSH,5.0,6.0,0,1,4,6,25,11,15,24,9,18,0,34,0.6,4,1,29,0.4,10,4
2019020178,2,2019-10-28,VAN,FLA,7.0,2.0,1,1,7,1,24,7,13,25,5,14,1,36,0.537037,4,0,31,0.462963,4,0
2019020193,2,2019-10-30,VAN,L.A,5.0,3.0,1,0,1,2,33,6,10,17,6,12,0,49,0.651515,17,1,24,0.348485,17,2
2019020202,2,2019-11-01,VAN,ANA,1.0,2.0,0,0,1,1,33,16,8,18,7,8,0,40,0.480769,10,1,29,0.519231,12,4
2019020216,2,2019-11-02,VAN,S.J,5.0,2.0,1,0,4,1,20,8,11,14,6,20,1,28,0.446429,6,0,26,0.553571,8,5
2019020232,2,2019-11-05,VAN,STL,1.0,2.0,0,1,1,2,26,10,11,23,4,10,0,34,0.538462,6,1,27,0.461538,10,1
2019020243,2,2019-11-07,VAN,CHI,2.0,5.0,0,0,1,2,30,4,7,28,5,13,0,38,0.655738,12,1,37,0.344262,8,3
2019020250,2,2019-11-08,VAN,WPG,1.0,4.0,0,0,1,3,29,14,11,24,8,13,1,33,0.530612,6,0,35,0.469388,4,4
2019020265,2,2019-11-10,VAN,N.J,1.0,2.0,0,1,0,1,25,14,19,22,10,12,0,31,0.529412,4,1,27,0.470588,6,6
2019020277,2,2019-11-12,VAN,NSH,5.0,3.0,1,1,2,2,20,13,11,31,12,13,1,26,0.507937,4,0,37,0.492063,6,1
2019020291,2,2019-11-14,VAN,DAL,2.0,4.0,0,1,2,4,25,8,18,20,11,7,0,34,0.403226,9,1,29,0.596774,11,3
2019020311,2,2019-11-16,VAN,COL,4.0,5.0,0,1,2,4,24,16,18,13,4,7,0,32,0.644068,12,1,23,0.355932,14,5
2019020327,2,2019-11-19,VAN,DAL,1.0,6.0,0,0,1,5,23,8,10,23,6,8,0,33,0.387097,6,1,31,0.612903,10,1
2019020339,2,2019-11-21,VAN,NSH,6.0,3.0,1,0,0,2,14,4,4,28,12,17,0,23,0.506849,12,1,48,0.493151,12,3
2019020348,2,2019-11-23,VAN,WSH,2.0,1.0,1,0,1,1,28,17,9,33,15,7,0,33,0.45283,6,1,33,0.54717,10,5
2019020367,2,2019-11-25,VAN,PHI,1.0,2.0,0,0,1,2,14,8,16,32,4,20,1,17,0.384615,2,0,34,0.615385,4,0
2019020382,2,2019-11-27,VAN,PIT,6.0,8.0,0,0,5,6,14,6,9,25,12,18,0,22,0.451613,10,1,40,0.548387,6,2
2019020414,2,2019-11-30,VAN,EDM,5.0,2.0,1,0,3,2,25,7,8,20,8,15,1,38,0.47541,6,0,30,0.52459,6,5
2019020418,2,2019-12-01,VAN,EDM,2.0,3.0,0,1,2,1,26,7,21,23,10,7,0,32,0.446809,4,1,28,0.553191,4,6
2019020432,2,2019-12-03,VAN,OTT,5.0,2.0,1,1,4,2,23,7,13,34,7,14,1,29,0.454545,6,0,42,0.545455,4,1
2019020453,2,2019-12-07,VAN,BUF,6.0,5.0,1,1,4,4,23,9,5,21,7,14,1,30,0.639344,8,0,28,0.360656,4,5
2019020481,2,2019-12-10,VAN,TOR,1.0,4.0,0,1,1,4,35,10,12,21,10,16,0,39,0.45098,4,1,26,0.54902,4,1
2019020496,2,2019-12-12,VAN,CAR,1.0,0.0,1,1,1,0,19,4,5,34,4,8,0,26,0.45,8,0,43,0.55,10,3
2019020514,2,2019-12-14,VAN,S.J,2.0,4.0,0,0,2,4,24,14,17,19,16,11,0,35,0.625,6,1,27,0.375,8,5
2019020518,2,2019-12-15,VAN,VGK,3.0,6.0,0,0,2,4,23,11,8,34,10,15,0,29,0.573529,12,1,46,0.426471,8,6
2019020532,2,2019-12-17,VAN,MTL,1.0,3.0,0,1,0,1,36,9,13,24,14,7,1,39,0.481481,4,0,30,0.518519,8,1
2019020547,2,2019-12-19,VAN,VGK,5.0,4.0,1,1,4,4,24,8,2,35,9,17,1,34,0.603175,6,0,43,0.396825,14,3
2019020563,2,2019-12-21,VAN,PIT,4.0,1.0,1,1,2,0,8,7,6,21,11,21,1,14,0.65,10,0,29,0.35,10,5
2019020579,2,2019-12-23,VAN,EDM,4.0,2.0,1,1,3,1,23,13,19,25,7,12,1,28,0.5625,11,0,29,0.4375,11,0
2019020599,2,2019-12-28,VAN,L.A,3.0,2.0,1,1,3,2,21,3,9,43,11,27,1,26,0.622642,6,0,51,0.377358,2,5
2019020611,2,2019-12-29,VAN,CGY,5.0,2.0,1,0,3,2,17,14,9,17,11,12,1,28,0.68254,10,0,25,0.31746,12,6
2019020637,2,2020-01-02,VAN,CHI,7.0,5.0,1,1,6,4,25,12,11,24,6,13,1,37,0.532258,10,0,33,0.467742,6,3
2019020651,2,2020-01-04,VAN,NYR,2.0,1.0,1,1,2,1,15,7,14,31,14,18,1,27,0.65625,4,0,37,0.34375,6,5
2019020663,2,2020-01-07,VAN,T.B,2.0,9.0,0,0,2,7,16,3,6,23,11,9,1,23,0.534483,10,0,37,0.465517,8,1
2019020681,2,2020-01-09,VAN,FLA,2.0,5.0,0,0,2,4,24,9,7,36,4,12,0,32,0.441176,18,1,49,0.558824,6,3
2019020692,2,2020-01-11,VAN,BUF,6.0,3.0,1,0,6,2,25,10,5,22,8,9,0,35,0.526316,6,1,28,0.473684,4,5
2019020704,2,2020-01-12,VAN,MIN,4.0,1.0,1,0,3,1,17,7,11,16,12,14,1,30,0.596154,10,0,24,0.403846,16,6
2019020721,2,2020-01-14,VAN,WPG,0.0,4.0,0,0,0,3,31,17,11,17,9,6,0,41,0.460317,6,1,25,0.539683,8,1
2019020739,2,2020-01-16,VAN,ARI,3.0,1.0,1,1,2,1,22,8,13,31,11,9,0,25,0.510638,4,1,35,0.489362,4,3
2019020754,2,2020-01-18,VAN,S.J,4.0,1.0,1,1,3,1,24,9,12,16,13,12,1,39,0.62,38,0,18,0.38,36,5
2019020772,2,2020-01-27,VAN,STL,3.0,1.0,1,1,3,1,18,9,12,29,12,18,0,26,0.614035,6,1,37,0.385965,6,0
2019020781,2,2020-01-29,VAN,S.J,5.0,2.0,1,0,4,2,18,8,7,36,7,15,0,25,0.655172,4,1,40,0.344828,6,2
2019020793,2,2020-02-01,VAN,NYI,4.0,3.0,1,0,4,3,20,10,11,32,9,22,1,24,0.54,6,0,37,0.46,2,5
2019020808,2,2020-02-02,VAN,CAR,3.0,4.0,0,0,4,5,27,12,9,28,11,13,1,35,0.470588,2,0,32,0.529412,8,6
2019020812,2,2020-02-04,VAN,BOS,0.0,4.0,0,0,0,3,24,6,7,26,8,9,0,25,0.542373,22,1,42,0.457627,6,1
2019020835,2,2020-02-06,VAN,MIN,2.0,4.0,0,0,0,2,21,12,18,26,12,12,0,26,0.561404,28,1,37,0.438596,18,3
2019020853,2,2020-02-08,VAN,CGY,2.0,6.0,0,1,2,5,19,18,15,24,12,11,1,27,0.5,11,0,32,0.5,15,5
2019020864,2,2020-02-10,VAN,NSH,6.0,2.0,1,1,4,1,21,5,8,30,12,8,1,32,0.560606,37,0,38,0.439394,33,0
2019020879,2,2020-02-12,VAN,CHI,3.0,0.0,1,1,2,0,12,6,6,39,10,13,1,20,0.559322,20,0,49,0.440678,16,2
2019020909,2,2020-02-16,VAN,ANA,1.0,5.0,0,1,0,3,34,14,16,18,6,11,0,38,0.689655,8,1,28,0.310345,20,6
2019020932,2,2020-02-19,VAN,MIN,3.0,4.0,0,1,5,6,32,11,21,27,9,21,0,34,0.537037,4,1,28,0.462963,4,2
2019020956,2,2020-02-22,VAN,BOS,9.0,3.0,1,1,8,2,22,15,6,33,13,16,1,35,0.545455,11,0,37,0.454545,13,5
2019020969,2,2020-02-25,VAN,MTL,4.0,3.0,1,0,2,3,29,9,10,37,6,16,0,34,0.526316,2,1,40,0.473684,4,1
2019020988,2,2020-02-27,VAN,OTT,2.0,5.0,0,0,1,5,28,13,16,20,10,26,0,34,0.555556,7,1,25,0.444444,9,3
2019021003,2,2020-02-29,VAN,TOR,2.0,4.0,0,0,2,4,21,13,17,18,11,14,0,27,0.459016,8,1,30,0.540984,4,5
2019021013,2,2020-03-01,VAN,CBJ,3.0,5.0,0,0,2,3,31,10,14,27,5,10,1,39,0.523077,9,0,35,0.476923,11,6
2019021032,2,2020-03-04,VAN,ARI,2.0,4.0,0,1,1,3,33,16,8,27,9,15,0,38,0.637931,6,1,40,0.362069,6,2
2019021047,2,2020-03-06,VAN,COL,6.0,3.0,1,1,4,3,14,6,13,20,15,19,1,25,0.587302,10,0,32,0.412698,10,4
2019021064,2,2020-03-08,VAN,CBJ,1.0,2.0,0,1,1,2,20,13,13,17,11,14,0,27,0.47541,4,1,22,0.52459,6,6
2019021077,2,2020-03-10,VAN,NYI,5.0,4.0,1,1,4,4,28,23,10,35,11,15,0,34,0.515625,6,1,49,0.484375,4,1
2019030081,3,2020-08-02,VAN,MIN,0.0,3.0,0,1,0,1,28,11,15,27,10,12,0,28,0.590164,27,1,31,0.409836,11,6
2019030082,3,2020-08-04,VAN,MIN,4.0,3.0,1,1,3,2,13,4,9,22,8,7,1,28,0.632353,14,0,35,0.367647,16,1
2019030083,3,2020-08-06,VAN,MIN,3.0,0.0,1,0,1,0,17,8,5,19,15,7,1,29,0.457143,22,0,27,0.542857,22,3
2019030084,3,2020-08-07,VAN,MIN,5.0,4.0,1,0,4,3,21,11,19,21,8,8,0,31,0.52459,15,1,29,0.47541,13,4
2019030181,3,2020-08-12,VAN,STL,5.0,2.0,1,0,2,1,14,11,9,25,12,16,1,22,0.492754,16,0,31,0.507246,22,2
2019030182,3,2020-08-14,VAN,STL,4.0,3.0,1,0,1,2,19,7,10,26,7,18,1,25,0.561644,19,0,37,0.438356,13,4
2019030183,3,2020-08-16,VAN,STL,2.0,3.0,0,1,1,3,36,9,11,46,15,28,1,41,0.493506,6,0,49,0.506494,6,6
2019030184,3,2020-08-17,VAN,STL,1.0,3.0,0,1,1,1,13,7,10,21,7,12,0,23,0.555556,14,1,37,0.444444,18,0
2019030185,3,2020-08-19,VAN,STL,4.0,3.0,1,0,3,2,22,14,21,31,7,14,1,30,0.396226,4,0,39,0.603774,6,2
2019030186,3,2020-08-21,VAN,STL,6.0,2.0,1,1,5,2,19,7,8,29,12,26,1,25,0.569231,4,0,36,0.430769,4,4
2019030231,3,2020-08-23,VAN,VGK,0.0,5.0,0,0,0,4,21,11,25,31,10,18,0,26,0.634921,16,1,39,0.365079,2,6
2019030232,3,2020-08-25,VAN,VGK,5.0,2.0,1,0,4,1,14,12,10,29,11,31,1,27,0.661538,10,0,40,0.338462,12,1
2019030233,3,2020-08-29,VAN,VGK,0.0,3.0,0,1,0,2,20,8,18,24,11,15,0,31,0.575758,18,1,34,0.424242,10,5
2019030234,3,2020-08-30,VAN,VGK,3.0,5.0,0,1,1,4,25,3,13,27,10,17,0,31,0.612903,4,1,33,0.387097,10,6
2019030235,3,2020-09-01,VAN,VGK,2.0,1.0,1,0,2,1,13,7,12,38,11,21,0,17,0.52381,8,1,43,0.47619,10,1
2019030236,3,2020-09-03,VAN,VGK,4.0,0.0,1,1,4,0,15,4,10,33,13,15,1,23,0.596491,12,0,48,0.403509,20,3
2019030237,3,2020-09-04,VAN,VGK,0.0,3.0,0,0,0,2,12,5,8,27,11,25,0,14,0.59322,6,1,36,0.40678,16,4
2019020008,2,2019-10-03,MTL,CAR,3.0,4.0,0,0,2,3,32,14,11,36,15,13,0,36,0.491803,6,1,43,0.508197,6,3
2019020019,2,2019-10-05,MTL,TOR,6.0,5.0,1,0,5,4,36,15,14,25,12,13,1,42,0.458333,10,0,37,0.541667,6,5
2019020044,2,2019-10-09,MTL,BUF,4.0,5.0,0,0,2,3,15,10,11,22,8,9,0,27,0.532258,10,1,39,0.467742,6,2
